iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
32,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
32,83.0,23.0,148.0,169.0,114.0,180.0,38.0,85.0,97.0,96.0,137.0,136.0,20.0,0.09123587812393016,0.5411764705882353
32,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
32,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
32,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
32,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
32,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
32,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
32,16.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,153.0,35.0,0.11776788770968846,0.48959276018099546
32,21.0,30.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.11811023622047244,0.47828054298642536
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
32,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
32,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
32,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
32,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
32,33.0,13.0,62.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,21.0,0.12144813420061623,0.47420814479638007
32,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
32,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
32,70.0,34.0,162.0,166.0,121.0,175.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.14138993495378296,0.4588235294117647
32,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
32,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
32,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
32,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
32,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
32,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
32,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
32,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
32,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
32,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
32,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
32,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
32,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
32,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
32,21.0,14.0,62.0,130.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,110.0,20.0,0.1575659020883259,0.43665158371040724
32,41.0,14.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.16458404655939746,0.432579185520362
32,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
32,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
32,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
32,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
32,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
32,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
32,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
32,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.1764806573091407,0.39638009049773754
32,79.0,21.0,78.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,136.0,20.0,0.1781068127353646,0.3950226244343891
32,79.0,21.0,78.0,126.0,99.0,180.0,95.0,30.0,19.0,30.0,86.0,136.0,20.0,0.17844916124614857,0.3932126696832579
32,83.0,52.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.17998972954467649,0.3900452488687783
32,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
32,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
32,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
32,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
32,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
32,83.0,45.0,32.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.1813591235878124,0.38687782805429866
32,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
32,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
32,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
32,21.0,32.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.19402601848681958,0.36787330316742084
32,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.19762067785005136,0.36561085972850677
32,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.19762067785005136,0.36561085972850677
32,21.0,14.0,78.0,126.0,99.0,180.0,95.0,34.0,19.0,30.0,86.0,136.0,20.0,0.19762067785005136,0.36561085972850677
32,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
32,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
32,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
32,21.0,14.0,78.0,126.0,96.0,180.0,96.0,34.0,19.0,30.0,83.0,136.0,20.0,0.19916124614857925,0.36334841628959275
32,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
32,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
32,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
32,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163
32,33.0,13.0,72.0,104.0,99.0,180.0,95.0,32.0,19.0,30.0,86.0,136.0,20.0,0.20866141732283464,0.3570135746606335
32,21.0,14.0,62.0,85.0,99.0,180.0,98.0,59.0,19.0,30.0,86.0,139.0,20.0,0.21773365285861007,0.35384615384615387
32,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
32,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
32,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
32,15.0,32.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.22090037658336187,0.34660633484162895
32,16.0,19.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,12.0,0.2250085587127696,0.3375565610859729
32,21.0,14.0,50.0,85.0,55.0,179.0,38.0,86.0,31.0,31.0,86.0,139.0,20.0,0.25,0.3190045248868778
32,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
32,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
32,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
32,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
32,21.0,14.0,64.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2511982197877439,0.318552036199095
32,21.0,14.0,59.0,85.0,55.0,180.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.25128380691543994,0.3171945701357466
32,21.0,14.0,59.0,85.0,55.0,180.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.25128380691543994,0.3171945701357466
32,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982
32,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,31.0,86.0,136.0,20.0,0.2629236562820952,0.3058823529411765
32,16.0,14.0,55.0,126.0,103.0,180.0,95.0,30.0,19.0,12.0,60.0,22.0,15.0,0.28996918863402943,0.27918552036199096
32,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473
32,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473
32,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473
32,21.0,32.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3400376583361862,0.24434389140271492
32,21.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3466278671687778,0.23619909502262443
32,21.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3466278671687778,0.23619909502262443
32,21.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.3466278671687778,0.23619909502262443
32,21.0,14.0,62.0,85.0,55.0,179.0,17.0,85.0,19.0,12.0,60.0,22.0,20.0,0.34722697706264977,0.23574660633484162
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104
33,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
33,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552
33,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914
33,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914
33,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914
33,88.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.08464566929133858,0.5497737556561086
33,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946
33,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946
33,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,85.0,97.0,96.0,142.0,139.0,20.0,0.08969530982540226,0.5457013574660633
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,85.0,97.0,96.0,142.0,139.0,20.0,0.08969530982540226,0.5457013574660633
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
33,83.0,23.0,148.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.09003765833618624,0.5447963800904977
33,83.0,23.0,148.0,169.0,114.0,180.0,38.0,85.0,97.0,96.0,137.0,136.0,20.0,0.09123587812393016,0.5411764705882353
33,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
33,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
33,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
33,79.0,32.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.10107839780896953,0.5054298642533936
33,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
33,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095
33,16.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,153.0,35.0,0.11776788770968846,0.48959276018099546
33,21.0,30.0,62.0,166.0,119.0,180.0,38.0,86.0,97.0,96.0,136.0,136.0,20.0,0.11811023622047244,0.47828054298642536
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,21.0,32.0,62.0,166.0,119.0,180.0,38.0,82.0,97.0,96.0,136.0,136.0,20.0,0.1187949332420404,0.47737556561085975
33,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
33,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
33,33.0,13.0,53.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.11990756590208833,0.4755656108597285
33,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
33,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457
33,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
33,21.0,13.0,62.0,179.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.12144813420061623,0.47420814479638007
33,33.0,13.0,62.0,166.0,121.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,21.0,0.12144813420061623,0.47420814479638007
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,83.0,52.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.1390790825059911,0.4687782805429864
33,70.0,34.0,162.0,166.0,121.0,175.0,38.0,86.0,19.0,31.0,86.0,136.0,20.0,0.14138993495378296,0.4588235294117647
33,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
33,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
33,83.0,23.0,148.0,166.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.14301609038000684,0.448868778280543
33,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
33,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
33,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
33,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774
33,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
33,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
33,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
33,21.0,14.0,62.0,126.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,136.0,20.0,0.15285861006504622,0.446606334841629
33,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
33,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
33,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
33,33.0,14.0,77.0,178.0,18.0,180.0,38.0,93.0,97.0,89.0,128.0,136.0,20.0,0.156282095172886,0.43936651583710407
33,21.0,14.0,62.0,130.0,99.0,180.0,38.0,86.0,97.0,96.0,142.0,110.0,20.0,0.1575659020883259,0.43665158371040724
33,41.0,14.0,32.0,118.0,99.0,180.0,38.0,86.0,97.0,89.0,136.0,136.0,20.0,0.16458404655939746,0.432579185520362
33,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
33,41.0,23.0,162.0,166.0,133.0,117.0,95.0,34.0,19.0,31.0,96.0,136.0,20.0,0.1702327969873331,0.4266968325791855
